price_log1p
13.081543466215237
13.005831808336863
12.834683971615659
12.706850963741102
12.487488878546145
12.721888795877375
12.75130259456002
13.161586013632684
12.644330802262578
12.013706813470414
12.323860125621126
12.367345048436391
12.847929163278053
12.847929163278053
13.774689605110144
13.997832948091215
14.151983508870947
12.524530013005734
13.487007879880162
13.76421831620775
14.038654909278163
13.060490101343552
12.945628585536271
13.25339339419516
14.731801689838349
13.091906231773164
12.611541086966115
13.017005083966255
11.350418300109132
11.502885230075814
10.714439990727769
12.013706813470414
10.915106645867503
11.608244735642321
11.082157933374816
11.989165855127435
10.691967639914864
11.211833885608513
11.652696102959753
10.87806606028079
11.289794413577894
11.373674891823535
11.48247656671073
11.350418300109132
11.184435286790631
11.429554725537322
11.19822841866684
11.350418300109132
11.451060699493427
10.950824090522445
11.849404844423074
12.25486757159303
11.289794413577894
11.842236406331555
11.127277689932466
10.993748398115178
10.993748398115178
11.338583982516495
10.985309671896763
11.289794413577894
10.915106645867503
10.87806606028079
11.849404844423074
11.141876276228
11.050905878263567
10.87806606028079
11.097425172408931
11.608244735642321
11.373674891823535
12.04355959836804
11.652696102959753
12.301387370778713
11.813037464800539
11.970356641102999
11.251573687764477
11.23850177707664
12.301387370778713
10.55843949396453
10.950824090522445
11.49273296168228
11.002116507732017
12.07254696717504
11.736077016252437
10.668978650219241
11.429554725537322
11.350418300109132
11.561725152903833
11.904974309480183
11.362114203075018
11.407576060361786
11.759793355371237
11.362114203075018
11.225256725762893
12.07254696717504
11.652696102959753
11.461642696843066
10.463131911491967
11.661354090741
11.58989576532275
11.736077016252437
12.010671928196443
11.49273296168228
11.918397239722838
11.156264806643742
12.345838935721968
11.507922973347437
11.156264806643742
11.002116507732017
11.350418300109132
11.982935344196433
11.314486721293981
11.112462823634855
11.010415172807951
11.225256725762893
11.429554725537322
10.985309671896763
12.165255859329688
11.461642696843066
10.691967639914864
10.668978650219241
12.025755079404917
11.759793355371237
12.506180941677357
11.082157933374816
11.156264806643742
12.793862088206213
11.719947764402807
12.660331092405906
12.07254696717504
12.468440756144114
12.013706813470414
12.367345048436391
13.161586013632684
11.652696102959753
11.314486721293981
11.775297421715827
11.225256725762893
12.04355959836804
11.225256725762893
11.502885230075814
12.429220196836383
10.757924157061597
10.950824090522445
10.645448706505872
10.518700218288165
10.043292972227004
11.002116507732017
11.767575435251748
11.674202123168433
10.789339695269716
11.736077016252437
13.815511557963774
11.49273296168228
11.580593459194764
11.002116507732017
11.870606902224587
11.898194668458823
11.350418300109132
11.350418300109132
12.506180941677357
11.289794413577894
10.915106645867503
10.714439990727769
12.560247968016562
13.22672519452875
12.873904582205107
12.345838935721968
12.611541086966115
11.969090024509446
11.552155793461898
11.385103457032141
11.736077016252437
11.0186455364637
11.542493975902508
11.225256725762893
11.156264806643742
12.323860125621126
11.686887175419702
10.819798284210286
11.06665398721974
10.799595985047786
10.933124826700707
11.918397239722838
11.502885230075814
11.225256725762893
11.19822841866684
10.968215530759236
11.904974309480183
12.07254696717504
11.407576060361786
12.144202560946876
12.429220196836383
11.97603664577121
12.013706813470414
12.676079399771027
11.350418300109132
11.904974309480183
11.652696102959753
12.206077645517674
12.691583538230217
11.350418300109132
12.08954444723597
11.849404844423074
11.842236406331555
12.847929163278053
13.710151153416941
9.04793908261736
11.775297421715827
12.138869243416009
10.596659732783579
12.19602736016897
12.468440756144114
12.899222326086994
11.134603622683905
11.608244735642321
12.899222326086994
11.842236406331555
12.535379989788607
12.25486757159303
11.775297421715827
13.647093089770562
12.730508232153463
11.608244735642321
12.013706813470414
10.839600519357369
10.757924157061597
12.323860125621126
10.596659732783579
13.45883704259595
13.710151153416941
11.719947764402807
12.206077645517674
11.350418300109132
11.350418300109132
11.561725152903833
11.48247656671073
10.25769445336048
10.915106645867503
11.775297421715827
12.292254928916668
11.608244735642321
12.345838935721968
13.815511557963774
12.384223015005313
11.884495917930655
11.813037464800539
11.918397239722838
12.425212191503038
12.095146671399466
10.778977123006351
9.61587214452889
12.19602736016897
14.0225255403564
11.002116507732017
10.505094936455558
12.73670383776449
12.301387370778713
12.345838935721968
11.002116507732017
12.154784614286667
11.367911253546788
13.429849547739444
12.983103608918753
12.449022745701502
12.283038316285214
13.815511557963774
13.102162710901053
11.835016210489899
12.301387370778713
13.641158361294979
12.535379989788607
13.554147092530322
13.710151153416941
13.017005083966255
12.323860125621126
13.444448325847754
12.560247968016562
12.948012371209098
12.25486757159303
12.468440756144114
13.017005083966255
13.180634172318978
13.081543466215237
12.948012371209098
12.301387370778713
13.384729180332174
12.628070334272698
12.468440756144114
13.199326270390594
12.793862088206213
13.060490101343552
13.017005083966255
12.460718739865236
12.706850963741102
13.270785106659046
13.76421831620775
14.220976332738882
11.082157933374816
11.082157933374816
11.49273296168228
11.767575435251748
11.127277689932466
11.461642696843066
12.75130259456002
11.338583982516495
13.384729180332174
12.468440756144114
11.112462823634855
10.545367754151743
11.695255355062795
12.524530013005734
12.429220196836383
12.301387370778713
12.367345048436391
12.323860125621126
11.711784520403112
11.112462823634855
12.724869415131389
11.982935344196433
11.669937760751914
12.00762780434872
10.239995502805316
11.813037464800539
11.849404844423074
11.373674891823535
11.350418300109132
11.418625774449598
11.264476926102367
11.835016210489899
11.338583982516495
11.350418300109132
11.338583982516495
10.915106645867503
10.691967639914864
12.278397958261774
10.389026137075234
10.545367754151743
10.308985993422082
10.968215530759236
10.87806606028079
11.719947764402807
11.561725152903833
11.842236406331555
12.230770136157428
12.409017571151187
9.90353755128617
11.849404844423074
11.898194668458823
11.407576060361786
11.918397239722838
12.07254696717504
11.082157933374816
11.652696102959753
13.081543466215237
12.013706813470414
13.112315061750808
11.502885230075814
11.652696102959753
12.278397958261774
10.819798284210286
10.915106645867503
11.451060699493427
11.813037464800539
10.203629181337648
11.951186847493476
12.560247968016562
13.180634172318978
10.505094936455558
10.275085591132715
11.184435286790631
11.461642696843066
11.407576060361786
10.87806606028079
10.968215530759236
10.968215530759236
11.264476926102367
11.264476926102367
11.695255355062795
12.6410997921206
11.951186847493476
11.350418300109132
12.6410997921206
13.190023895035274
11.097425172408931
10.25769445336048
11.156264806643742
11.050905878263567
11.472113887062386
11.775297421715827
10.571342565808699
10.645448706505872
10.87806606028079
11.884495917930655
10.768506042432708
10.915106645867503
11.580593459194764
12.861001210669146
11.440365524765756
10.985309671896763
13.335862167174314
11.608244735642321
12.52815976788113
11.561725152903833
14.220976332738882
10.915106645867503
12.25486757159303
11.561725152903833
12.425212191503038
12.04355959836804
11.314486721293981
11.472113887062386
11.487617913343598
11.251573687764477
11.082157933374816
11.48247656671073
10.691967639914864
13.384729180332174
11.002116507732017
11.695255355062795
11.407576060361786
11.472113887062386
11.156264806643742
10.404293143019792
11.314486721293981
13.742940940397677
12.323860125621126
12.278397958261774
13.507627138738266
12.971542813248437
13.429849547739444
14.430696737594902
12.154784614286667
13.45883704259595
13.1421679654829
12.59473402514672
12.886643575525625
12.73670383776449
12.676079399771027
12.301387370778713
13.296318365198623
13.28787951079572
13.369225017834633
12.128116509451258
13.710151153416941
12.604852121186608
13.567050480716235
13.296318365198623
12.644330802262578
13.997832948091215
13.527829818844937
12.807655372286902
13.670485941982712
13.795308871054397
13.527829818844937
13.76421831620775
12.524530013005734
12.468440756144114
13.081543466215237
13.989464705423494
12.821260987319457
12.577639650232573
12.91164481522143
12.53897064502647
13.017005083966255
11.289794413577894
11.884495917930655
11.39640288460621
11.918397239722838
12.013706813470414
12.100717685412471
11.813037464800539
11.695255355062795
12.180759965737863
12.154784614286667
12.25486757159303
11.635151947212842
11.951186847493476
13.28787951079572
10.968215530759236
12.07254696717504
11.759793355371237
11.141876276228
11.686887175419702
10.859018228147887
11.608244735642321
10.819798284210286
11.652696102959753
14.272936037914342
11.082157933374816
12.899222326086994
12.886643575525625
13.592368256649284
10.859018228147887
11.225256725762893
11.652696102959753
11.884495917930655
12.013706813470414
13.652992804936396
10.757924157061597
10.87806606028079
12.506180941677357
10.87806606028079
11.225256725762893
11.264476926102367
11.542493975902508
11.736077016252437
11.107975224295076
11.931642378754141
10.915106645867503
12.07254696717504
11.580593459194764
11.264476926102367
10.968215530759236
11.385103457032141
13.28787951079572
11.48247656671073
11.367911253546788
12.706850963741102
11.736077016252437
11.835016210489899
10.62135173563291
11.373674891823535
11.050905878263567
12.128116509451258
12.013706813470414
11.507922973347437
11.918397239722838
12.100717685412471
11.719947764402807
12.04355959836804
11.695255355062795
10.714439990727769
11.289794413577894
11.635151947212842
11.39640288460621
12.301387370778713
11.407576060361786
11.034905792929415
10.968215530759236
11.225256725762893
12.04355959836804
11.362114203075018
11.571203807011969
10.584081267024454
11.608244735642321
11.695255355062795
11.608244735642321
10.757924157061597
10.714439990727769
12.765691290604371
11.002116507732017
11.211833885608513
12.206077645517674
12.821260987319457
12.449022745701502
12.644330802262578
10.518700218288165
11.002116507732017
10.357774570341576
10.571342565808699
11.652696102959753
11.097425172408931
11.367911253546788
12.013706813470414
11.982935344196433
11.884495917930655
11.002116507732017
10.505094936455558
11.082157933374816
12.031725210748633
11.373674891823535
11.264476926102367
11.225256725762893
11.580593459194764
11.502885230075814
11.264476926102367
11.532737896139919
11.429554725537322
11.835016210489899
11.695255355062795
11.751950239425476
11.608244735642321
11.362114203075018
12.100717685412471
11.350418300109132
11.225256725762893
12.301387370778713
10.545367754151743
11.652696102959753
12.449022745701502
11.918397239722838
10.714439990727769
11.775297421715827
11.652696102959753
10.714439990727769
10.778977123006351
11.58989576532275
10.819798284210286
10.819798284210286
11.002116507732017
10.819798284210286
11.225256725762893
10.62135173563291
11.373674891823535
10.915106645867503
12.73670383776449
13.377007146164305
12.08954444723597
12.873904582205107
11.918397239722838
11.082157933374816
13.774689605110144
12.278397958261774
11.898194668458823
11.350418300109132
12.013706813470414
11.225256725762893
12.013706813470414
13.353476685668044
11.350418300109132
11.542493975902508
11.39640288460621
10.239995502805316
11.661354090741
11.472113887062386
11.775297421715827
11.827743504053695
12.425212191503038
13.68767832281738
11.790564777297387
11.91170829631447
11.904974309480183
11.350418300109132
10.357774570341576
10.87806606028079
13.815511557963774
11.695255355062795
11.918397239722838
13.217675375388819
12.240478903153711
13.122365377402328
10.859018228147887
11.082157933374816
11.904974309480183
11.350418300109132
11.918397239722838
11.034905792929415
11.350418300109132
11.849404844423074
11.813037464800539
12.154784614286667
12.013706813470414
10.859018228147887
11.211833885608513
12.144202560946876
12.449022745701502
11.835016210489899
11.385103457032141
12.345838935721968
11.264476926102367
10.968215530759236
11.951186847493476
11.034905792929415
10.62135173563291
11.39640288460621
10.968215530759236
10.691967639914864
11.338583982516495
12.847929163278053
11.49273296168228
11.407576060361786
12.07254696717504
12.128116509451258
13.592368256649284
11.798111925972618
11.678448377988165
11.362114203075018
10.275085591132715
10.87806606028079
12.821260987319457
11.775297421715827
10.859018228147887
11.156264806643742
11.608244735642321
13.384729180332174
11.951186847493476
13.217675375388819
12.04355959836804
12.013706813470414
11.736077016252437
11.91170829631447
11.373674891823535
11.775297421715827
12.250094315624496
12.524530013005734
10.043292972227004
11.362114203075018
13.120363378739663
13.353476685668044
13.450228680410094
11.251573687764477
12.175618592671356
12.793862088206213
12.122696471358964
11.695255355062795
10.915106645867503
11.06665398721974
10.859018228147887
11.835016210489899
11.461642696843066
12.577639650232573
